#X	Y	Free	Pro	
9.150000	0.357500	38.472975	0.000000	
9.150000	0.412500	38.598842	0.000000	
9.150000	0.467500	38.776272	0.000000	
9.150000	0.522500	38.946626	0.000000	
9.150000	0.577500	39.124262	0.000000	
9.150000	0.632500	39.336136	0.000000	
9.150000	0.687500	39.642755	0.000000	
9.150000	0.742500	40.027938	0.000000	
9.150000	0.797500	40.545578	0.000000	
9.150000	0.852500	41.187716	0.000000	
9.150000	0.907500	41.943191	0.000000	
9.150000	0.962500	42.880504	0.000000	
9.150000	1.017500	44.215031	0.000000	
9.150000	1.072500	46.315747	0.000000	
9.250000	-1.072500	46.063000	0.000000	
9.250000	-1.017500	44.056114	0.000000	
9.250000	-0.962500	42.663530	0.000000	
9.250000	-0.907500	41.709281	0.000000	
9.250000	-0.852500	40.937215	0.000000	
9.250000	-0.797500	40.271352	0.000000	
9.250000	-0.742500	39.728853	0.000000	
9.250000	-0.687500	39.312508	0.000000	
9.250000	-0.632500	39.016430	0.000000	
9.250000	-0.577500	38.807780	0.000000	
9.250000	-0.522500	38.656718	0.000000	
9.250000	-0.467500	38.545399	0.000000	
9.250000	-0.412500	38.433006	0.000000	
9.250000	-0.357500	38.324880	0.000000	
9.250000	-0.302500	38.231557	0.000000	
9.250000	-0.247500	38.161321	0.000000	
9.250000	-0.192500	38.134914	0.000000	
9.250000	-0.137500	38.100954	0.000000	
9.250000	-0.082500	38.068199	0.000000	
9.250000	-0.027500	38.041685	0.000000	
9.250000	0.027500	38.069310	0.000000	
9.250000	0.082500	38.109968	0.000000	
9.250000	0.137500	38.153653	0.000000	
9.250000	0.192500	38.218432	0.000000	
9.250000	0.247500	38.306735	0.000000	
9.250000	0.302500	38.383099	0.000000	
9.250000	0.357500	38.479998	0.000000	
9.250000	0.412500	38.615026	0.000000	
9.250000	0.467500	38.768768	0.000000	
9.250000	0.522500	38.952886	0.000000	
9.250000	0.577500	39.124255	0.000000	
9.250000	0.632500	39.339109	0.000000	
9.250000	0.687500	39.623998	0.000000	
9.250000	0.742500	39.997074	0.000000	
9.250000	0.797500	40.492532	0.000000	
9.250000	0.852500	41.124833	0.000000	
9.250000	0.907500	41.874186	0.000000	
9.250000	0.962500	42.804923	0.000000	
9.250000	1.017500	44.128637	0.000000	
9.250000	1.072500	46.140184	0.000000	
9.350000	-1.072500	46.000428	0.000000	
9.350000	-1.017500	43.944608	0.000000	
9.350000	-0.962500	42.581113	0.000000	
9.350000	-0.907500	41.655385	0.000000	
9.350000	-0.852500	40.896775	0.000000	
9.350000	-0.797500	40.242246	0.000000	
9.350000	-0.742500	39.712881	0.000000	
9.350000	-0.687500	39.297212	0.000000	
9.350000	-0.632500	38.994528	0.000000	
9.350000	-0.577500	38.782011	0.000000	
9.350000	-0.522500	38.635265	0.000000	
9.350000	-0.467500	38.521289	0.000000	
9.350000	-0.412500	38.416226	0.000000	
9.350000	-0.357500	38.302553	0.000000	
9.350000	-0.302500	38.222472	0.000000	
9.350000	-0.247500	38.156492	0.000000	
9.350000	-0.192500	38.132879	0.000000	
9.350000	-0.137500	38.091073	0.000000	
9.350000	-0.082500	38.055804	0.000000	
9.350000	-0.027500	38.026920	0.000000	
9.350000	0.027500	38.047662	0.000000	
9.350000	0.082500	38.119480	0.000000	
9.350000	0.137500	38.146304	0.000000	
9.350000	0.192500	38.221357	0.000000	
9.350000	0.247500	38.294435	0.000000	
9.350000	0.302500	38.377833	0.000000	
9.350000	0.357500	38.494450	0.000000	
9.350000	0.412500	38.619601	0.000000	
9.350000	0.467500	38.768930	0.000000	
9.350000	0.522500	38.953186	0.000000	
9.350000	0.577500	39.125075	0.000000	
9.350000	0.632500	39.338328	0.000000	
9.350000	0.687500	39.623921	0.000000	
9.350000	0.742500	39.994459	0.000000	
9.350000	0.797500	40.477234	0.000000	
9.350000	0.852500	41.063050	0.000000	
9.350000	0.907500	41.804365	0.000000	
9.350000	0.962500	42.715809	0.000000	
9.350000	1.017500	44.046980	0.000000	
9.350000	1.072500	46.092151	0.000000	
9.450000	-1.072500	45.823500	0.000000	
9.450000	-1.017500	43.790551	0.000000	
9.450000	-0.962500	42.462493	0.000000	
9.450000	-0.907500	41.565941	0.000000	
9.450000	-0.852500	40.844509	0.000000	
9.450000	-0.797500	40.211725	0.000000	
9.450000	-0.742500	39.699657	0.000000	
9.450000	-0.687500	39.304657	0.000000	
9.450000	-0.632500	39.014819	0.000000	
9.450000	-0.577500	38.796502	0.000000	
9.450000	-0.522500	38.629652	0.000000	
9.450000	-0.467500	38.521546	0.000000	
9.450000	-0.412500	38.413203	0.000000	
9.450000	-0.357500	38.312403	0.000000	
9.450000	-0.302500	38.223186	0.000000	
9.450000	-0.247500	38.148324	0.000000	
9.450000	-0.192500	38.095182	0.000000	
9.450000	-0.137500	38.062324	0.000000	
9.450000	-0.082500	38.036900	0.000000	
9.450000	-0.027500	38.037219	0.000000	
9.450000	0.027500	38.050368	0.000000	
9.450000	0.082500	38.118196	0.000000	
9.450000	0.137500	38.166502	0.000000	
9.450000	0.192500	38.236847	0.000000	
9.450000	0.247500	38.297850	0.000000	
9.450000	0.302500	38.380225	0.000000	
9.450000	0.357500	38.501833	0.000000	
9.450000	0.412500	38.614138	0.000000	
9.450000	0.467500	38.775556	0.000000	
9.450000	0.522500	38.954858	0.000000	
9.450000	0.577500	39.131551	0.000000	
9.450000	0.632500	39.336468	0.000000	
9.450000	0.687500	39.619108	0.000000	
9.450000	0.742500	39.980188	0.000000	
9.450000	0.797500	40.445237	0.000000	
9.450000	0.852500	41.020719	0.000000	
9.450000	0.907500	41.720318	0.000000	
9.450000	0.962500	42.586823	0.000000	
9.450000	1.017500	43.854911	0.000000	
9.450000	1.072500	45.919955	0.000000	
9.550000	-1.072500	45.552309	0.000000	
9.550000	-1.017500	43.603357	0.000000	
9.550000	-0.962500	42.326880	0.000000	
9.550000	-0.907500	41.471520	0.000000	
9.550000	-0.852500	40.790843	0.000000	
9.550000	-0.797500	40.221396	0.000000	
9.550000	-0.742500	39.740190	0.000000	
9.550000	-0.687500	39.334667	0.000000	
9.550000	-0.632500	39.052813	0.000000	
9.550000	-0.577500	38.826176	0.000000	
9.550000	-0.522500	38.669627	0.000000	
9.550000	-0.467500	38.558221	0.000000	
9.550000	-0.412500	38.444828	0.000000	
9.550000	-0.357500	38.341860	0.000000	
9.550000	-0.302500	38.251874	0.000000	
9.550000	-0.247500	38.180364	0.000000	
9.550000	-0.192500	38.130711	0.000000	
9.550000	-0.137500	38.076239	0.000000	
9.550000	-0.082500	38.048520	0.000000	
9.550000	-0.027500	38.043177	0.000000	
9.550000	0.027500	38.085381	0.000000	
9.550000	0.082500	38.139731	0.000000	
9.550000	0.137500	38.190340	0.000000	
9.550000	0.192500	38.251689	0.000000	
9.550000	0.247500	38.328782	0.000000	
9.550000	0.302500	38.426926	0.000000	
9.550000	0.357500	38.526696	0.000000	
9.550000	0.412500	38.663242	0.000000	
9.550000	0.467500	38.825138	0.000000	
9.550000	0.522500	38.998796	0.000000	
9.550000	0.577500	39.176863	0.000000	
9.550000	0.632500	39.364365	0.000000	
9.550000	0.687500	39.633937	0.000000	
9.550000	0.742500	39.984725	0.000000	
9.550000	0.797500	40.423980	0.000000	
9.550000	0.852500	40.983044	0.000000	
9.550000	0.907500	41.628245	0.000000	
9.550000	0.962500	42.450970	0.000000	
9.550000	1.017500	43.695311	0.000000	
9.550000	1.072500	45.686780	0.000000	
9.650000	-1.072500	45.411890	0.000000	
9.650000	-1.017500	43.464299	0.000000	
9.650000	-0.962500	42.201717	0.000000	
9.650000	-0.907500	41.384739	0.000000	
9.650000	-0.852500	40.763777	0.000000	
9.650000	-0.797500	40.228778	0.000000	
9.650000	-0.742500	39.777505	0.000000	
9.650000	-0.687500	39.403164	0.000000	
9.650000	-0.632500	39.124799	0.000000	
9.650000	-0.577500	38.908822	0.000000	
9.650000	-0.522500	38.736880	0.000000	
9.650000	-0.467500	38.622054	0.000000	
9.650000	-0.412500	38.494169	0.000000	
9.650000	-0.357500	38.381837	0.000000	
9.650000	-0.302500	38.288210	0.000000	
9.650000	-0.247500	38.215914	0.000000	
9.650000	-0.192500	38.153086	0.000000	
9.650000	-0.137500	38.104618	0.000000	
9.650000	-0.082500	38.080765	0.000000	
9.650000	-0.027500	38.057301	0.000000	
9.650000	0.027500	38.094223	0.000000	
9.650000	0.082500	38.165894	0.000000	
9.650000	0.137500	38.225658	0.000000	
9.650000	0.192500	38.294137	0.000000	
9.650000	0.247500	38.367398	0.000000	
9.650000	0.302500	38.471094	0.000000	
9.650000	0.357500	38.578888	0.000000	
9.650000	0.412500	38.705439	0.000000	
9.650000	0.467500	38.872037	0.000000	
9.650000	0.522500	39.048817	0.000000	
9.650000	0.577500	39.236400	0.000000	
9.650000	0.632500	39.435211	0.000000	
9.650000	0.687500	39.682629	0.000000	
9.650000	0.742500	39.996107	0.000000	
9.650000	0.797500	40.407549	0.000000	
9.650000	0.852500	40.927910	0.000000	
9.650000	0.907500	41.538252	0.000000	
9.650000	0.962500	42.306139	0.000000	
9.650000	1.017500	43.519083	0.000000	
9.650000	1.072500	45.582169	0.000000	
9.750000	-1.072500	45.335433	0.000000	
9.750000	-1.017500	43.375678	0.000000	
9.750000	-0.962500	42.124941	0.000000	
9.750000	-0.907500	41.320328	0.000000	
9.750000	-0.852500	40.734132	0.000000	
9.750000	-0.797500	40.228248	0.000000	
9.750000	-0.742500	39.789073	0.000000	
9.750000	-0.687500	39.425628	0.000000	
9.750000	-0.632500	39.161695	0.000000	
9.750000	-0.577500	38.951131	0.000000	
9.750000	-0.522500	38.784348	0.000000	
9.750000	-0.467500	38.644556	0.000000	
9.750000	-0.412500	38.520005	0.000000	
9.750000	-0.357500	38.389366	0.000000	
9.750000	-0.302500	38.294597	0.000000	
9.750000	-0.247500	38.222140	0.000000	
9.750000	-0.192500	38.160136	0.000000	
9.750000	-0.137500	38.099372	0.000000	
9.750000	-0.082500	38.071592	0.000000	
9.750000	-0.027500	38.053251	0.000000	
9.750000	0.027500	38.099286	0.000000	
9.750000	0.082500	38.180667	0.000000	
9.750000	0.137500	38.241185	0.000000	
9.750000	0.192500	38.313523	0.000000	
9.750000	0.247500	38.392369	0.000000	
9.750000	0.302500	38.490293	0.000000	
9.750000	0.357500	38.608159	0.000000	
9.750000	0.412500	38.746057	0.000000	
9.750000	0.467500	38.913086	0.000000	
9.750000	0.522500	39.084530	0.000000	
9.750000	0.577500	39.277671	0.000000	
9.750000	0.632500	39.479076	0.000000	
9.750000	0.687500	39.711223	0.000000	
9.750000	0.742500	40.022378	0.000000	
9.750000	0.797500	40.398357	0.000000	
9.750000	0.852500	40.882255	0.000000	
9.750000	0.907500	41.472500	0.000000	
9.750000	0.962500	42.211091	0.000000	
9.750000	1.017500	43.431737	0.000000	
9.750000	1.072500	45.433649	0.000000	
9.850000	-1.072500	45.299711	0.000000	
9.850000	-1.017500	43.340780	0.000000	
9.850000	-0.962500	42.076894	0.000000	
9.850000	-0.907500	41.279448	0.000000	
9.850000	-0.852500	40.706160	0.000000	
9.850000	-0.797500	40.213459	0.000000	
9.850000	-0.742500	39.791154	0.000000	
9.850000	-0.687500	39.431940	0.000000	
9.850000	-0.632500	39.171549	0.000000	
9.850000	-0.577500	38.958698	0.000000	
9.850000	-0.522500	38.796376	0.000000	
9.850000	-0.467500	38.652219	0.000000	
9.850000	-0.412500	38.523167	0.000000	
9.850000	-0.357500	38.396493	0.000000	
9.850000	-0.302500	38.291304	0.000000	
9.850000	-0.247500	38.216281	0.000000	
9.850000	-0.192500	38.145245	0.000000	
9.850000	-0.137500	38.086966	0.000000	
9.850000	-0.082500	38.067701	0.000000	
9.850000	-0.027500	38.055384	0.000000	
9.850000	0.027500	38.102507	0.000000	
9.850000	0.082500	38.186844	0.000000	
9.850000	0.137500	38.246856	0.000000	
9.850000	0.192500	38.306807	0.000000	
9.850000	0.247500	38.386497	0.000000	
9.850000	0.302500	38.505601	0.000000	
9.850000	0.357500	38.624937	0.000000	
9.850000	0.412500	38.764261	0.000000	
9.850000	0.467500	38.934756	0.000000	
9.850000	0.522500	39.103461	0.000000	
9.850000	0.577500	39.294027	0.000000	
9.850000	0.632500	39.506274	0.000000	
9.850000	0.687500	39.739448	0.000000	
9.850000	0.742500	40.025237	0.000000	
9.850000	0.797500	40.389615	0.000000	
9.850000	0.852500	40.831222	0.000000	
9.850000	0.907500	41.404705	0.000000	
9.850000	0.962500	42.137383	0.000000	
9.850000	1.017500	43.380484	0.000000	
9.850000	1.072500	45.391188	0.000000	
9.950000	-1.072500	45.259888	0.000000	
9.950000	-1.017500	43.332711	0.000000	
9.950000	-0.962500	42.083484	0.000000	
9.950000	-0.907500	41.259864	0.000000	
9.950000	-0.852500	40.694710	0.000000	
9.950000	-0.797500	40.202803	0.000000	
9.950000	-0.742500	39.791081	0.000000	
9.950000	-0.687500	39.442515	0.000000	
9.950000	-0.632500	39.180912	0.000000	
9.950000	-0.577500	38.964505	0.000000	
9.950000	-0.522500	38.805518	0.000000	
9.950000	-0.467500	38.661532	0.000000	
9.950000	-0.412500	38.534967	0.000000	
9.950000	-0.357500	38.401729	0.000000	
9.950000	-0.302500	38.292943	0.000000	
9.950000	-0.247500	38.197350	0.000000	
9.950000	-0.192500	38.143982	0.000000	
9.950000	-0.137500	38.087246	0.000000	
9.950000	-0.082500	38.076371	0.000000	
9.950000	-0.027500	38.061005	0.000000	
9.950000	0.027500	38.095998	0.000000	
9.950000	0.082500	38.196294	0.000000	
9.950000	0.137500	38.247952	0.000000	
9.950000	0.192500	38.312112	0.000000	
9.950000	0.247500	38.392100	0.000000	
9.950000	0.302500	38.501862	0.000000	
9.950000	0.357500	38.634889	0.000000	
9.950000	0.412500	38.776162	0.000000	
9.950000	0.467500	38.942441	0.000000	
9.950000	0.522500	39.105107	0.000000	
9.950000	0.577500	39.311832	0.000000	
9.950000	0.632500	39.520653	0.000000	
9.950000	0.687500	39.743874	0.000000	
9.950000	0.742500	40.022737	0.000000	
9.950000	0.797500	40.378491	0.000000	
9.950000	0.852500	40.805604	0.000000	
9.950000	0.907500	41.357544	0.000000	
9.950000	0.962500	42.093226	0.000000	
9.950000	1.017500	43.340269	0.000000	
9.950000	1.072500	45.342020	0.000000	
